,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2020-09-28,0.0007122203469612378,0.6620842745782635,0.25978805494694324,0.04173401205906261,0.007468190496548849,0.3512491213599602,0.025486457201756324,2.4675685346857578e-73,0.0022748162714116517,0.45061892481373367,0.9339389558854002,1.3312402964061064e-17,2.248031903536834,26.583380840984667,3.0850408483945584,0.7556236532707935,0.08297741001760549,9.247004395943904,193.77781637855279,5.932142345129951e-82,0.797994696981902
2020-09-29,0.0007097931463351104,0.6622235896469956,0.25933135082218256,0.041877231552270175,0.008240668675909515,0.3506981344036342,0.024571493482200592,1.618137389978745e-74,0.0021410766013163266,0.44638994950937494,0.926652470810283,5.7861423277661886e-18,2.262277059490987,26.893829014033884,3.103461039748758,0.7626970572149516,0.09215371034174312,9.361146012836477,202.9898827492203,2.9782125266039707e-84,0.8041322386812861
2020-09-30,0.000705875653467445,0.6618956333601504,0.25730531366753545,0.04219587993783911,0.007134665805374842,0.35263691404945674,0.024370900754832146,4.386095449118469e-75,0.0021360173628888588,0.44149094109567466,0.9362190081698016,2.3764239410358588e-18,2.2653700171219406,26.992575307541745,3.1039104769720702,0.7709408478839261,0.08010584246768174,9.482355022494767,205.46288901914374,3.969961575083489e-85,0.8047727466554054
2020-10-01,0.0007117546745822322,0.6615623518318114,0.25386615103945676,0.04272480859800397,0.012465093542128151,0.34940064152682526,0.022487165192798742,7.896424685810401e-76,0.001917539225210718,0.43431237173214976,0.8872142731350157,1.5648975807922829e-18,2.2965804275250328,27.15127857112217,3.1366969953933452,0.7831210371672088,0.14197773477856543,9.535378831020726,215.63088523236513,1.4405822932813354e-87,0.8110575794805797
2020-10-02,0.0006991131855830809,0.6624455196022905,0.25686230260569104,0.03998231374497513,0.00956928299765887,0.3498194771169786,0.0244533671646121,2.5280374362538295e-76,0.0016409491750601552,0.4622168963282045,0.9130549571118023,1.2781554653008224e-18,2.2638741509233733,27.271814209087225,3.183804092063934,0.736353986423993,0.10929835298732558,9.560866726711764,217.8423656080056,3.378178487944785e-88,0.8120148468363664
2020-10-05,0.0006964343375038942,0.6622527666309385,0.25634701176258495,0.03978164128224098,0.01072681228536957,0.34955944666033323,0.024373767516074424,9.222606516936649e-77,0.0016181580368689608,0.46337787974903677,0.9018532251395522,1.0303228962504443e-18,2.2650936575724567,27.37283137581945,3.187874697304406,0.7344389921852537,0.12344738940949464,9.588152002425655,219.8265814840071,8.815646570693914e-89,0.812797088154559
2020-10-06,0.0006421334850147643,0.6673983700705493,0.27338538640481447,0.057339845660767434,-0.020068576995307903,0.3517575800581545,0.03923180201290686,4.6781477579278294e-77,0.0008508944321578721,0.2925526098874622,0.8178230156883619,9.584783936589822e-19,2.072672704096958,27.37801815980119,3.3767510120886692,1.0547706284158063,-0.2305895660639972,9.5918711882372,221.89173586708915,1.4368881649199503e-89,0.8130233890336245
2020-10-07,0.0006599594022179301,0.6667145635451895,0.27645901977315346,0.060266354604483506,-0.021648067169809937,0.3550726259329172,0.03391025008190102,4.0298421582362965e-77,0.0007412299283855233,0.26816035461292853,0.8037849245686683,3.89146383463087e-19,2.1328644515130923,27.353103492290966,3.4161070604695216,1.1097795859412458,-0.24871566884814053,9.71552211583266,222.53535091873042,6.929936790802444e-90,0.8128683129433432
2020-10-08,0.0006732687005117975,0.6593832062682639,0.25566229128325846,0.045430279526190456,0.013558060393620008,0.35915364643323117,0.028542540109828585,3.37332283333793e-77,0.0016443635642155916,0.40161157507409895,0.8759372325494855,6.58347606694149e-20,2.202508625318357,27.379033303731696,3.182607488462381,0.8401776468216943,0.1562815389061901,9.963546672173125,220.96811683498214,1.4222359271240641e-89,0.811785974690673
2020-10-09,0.0005948535529541146,0.66670885001176,0.2656708944179568,0.052118172130443355,-0.017682282925775176,0.34942771848772114,0.058156138242884556,1.1054785029902238e-76,0.0013476679352640798,0.34356702381125437,0.8410898892963103,1.78690399795171e-18,1.9031833828322855,27.115267414696735,3.2418593109177976,0.9489266869918012,-0.2007066004032307,9.49436432832594,215.41907776373904,8.053562513205741e-89,0.8066353986613237
2020-10-13,0.000603223988359097,0.6683450264322545,0.2620732990889317,0.04432515478477626,-0.011512683347899597,0.3477581016774239,0.05433919077288487,1.915257043789106e-77,0.0015146781315538355,0.4108446418762065,0.8955502809021845,1.983930081313545e-18,1.9331043254415081,27.32306545609426,3.206871907250988,0.8237726083036808,-0.13141649793810317,9.476519406599081,216.1621216073977,3.718908349614662e-89,0.8065692397065977
2020-10-14,0.000642838879926198,0.663336478398889,0.24498828878862425,0.028773036309644028,0.016861390483335764,0.349236407381291,0.03778209972582117,1.3569800272655008e-77,0.0027204760496539844,0.5910367377142693,0.8467374046789978,6.046597572206831e-19,2.0881759840299554,27.37284817317478,3.027525432159633,0.5380192381992941,0.19348115561311163,9.643921857789211,215.79292128114542,4.428877503008572e-89,0.8063011593857539
2020-10-15,0.0006680315242714001,0.6627422261008656,0.2448035508340781,0.03082105008605509,0.017278369510217995,0.3489254071856024,0.03081736899205719,1.455239512977431e-77,0.0027742008094560253,0.5652527744820286,0.8431980035638134,6.867590632266356e-19,2.171524646237574,27.317342305499412,3.0212751464163765,0.5758109527850983,0.19800695035437008,9.622895640863046,215.02323923465946,4.1963879913137234e-89,0.805133666457684
2020-10-16,0.0006915100783554575,0.6629762780804971,0.24459988274556663,0.03106152884484499,0.019454397985169528,0.35124855649185815,0.02568718788962571,3.607951144656841e-77,0.003346665431870882,0.5632490680061282,0.825618358747316,1.0438805083706258e-18,2.2441072893971428,27.186781316982266,2.9619504564849226,0.5787821250820736,0.22055212119550935,9.564056263205913,206.21838143785706,2.9887235485185634e-87,0.7984579946764453
2020-10-19,0.0006827570245692685,0.6781354884118229,0.25272708331954563,0.04024738605470192,0.009286581263617217,0.3663766109664437,0.026116486957365046,1.9856122164902783e-77,0.0022285306106512785,0.45377068950124366,0.9153525502955802,5.0623933828656444e-20,2.237624547863484,27.317856263262946,3.0895284300087895,0.7503009077041649,0.10639591165888737,9.989345257256238,202.296612403612,3.1224695004576027e-86,0.7959640522283918
2020-10-20,0.0006820110575727139,0.67705180068852,0.2482599576976052,0.040225237304714896,0.015792646107333136,0.36159277624999975,0.025833201225656407,3.8943122424211547e-78,0.002214652995294178,0.45211643370821464,0.8546813455957869,6.448930590021675e-20,2.2418740804444806,27.50744909752168,3.0913287692143108,0.7530513820999907,0.18333511458845608,9.952397537928652,211.2848780141495,2.522740970459347e-88,0.8023541060724481
2020-10-21,0.0006875266407257369,0.6782860268081046,0.25677390313754694,0.03913128824554807,0.008939844634399119,0.3646123682770501,0.02436806079996915,5.182211927230887e-78,0.001900304595746846,0.4627463902233746,0.9182828104138181,7.458397901754956e-20,2.264799762529759,27.466189654770705,3.138232355913481,0.7354461146719321,0.1026991135415222,9.932276268654324,203.83173674255804,9.739896742576622e-87,0.7965689561612985
2020-10-22,0.0006758711877750931,0.6779702481827988,0.2603081314921013,0.039197067206452565,0.007561229313078982,0.36575406993835513,0.027192176464366714,1.3528313670317785e-77,0.0016558555717428077,0.46275325920279964,0.9309190213806225,9.874359181512866e-20,2.2215994093994227,27.327848506323487,3.17995692684655,0.7354348124026214,0.08677462925699887,9.893403487096451,196.33912389421025,4.275457128425766e-85,0.790401458159359
2020-10-23,0.000678622158920553,0.6779449314059223,0.2591791257568188,0.03929179865569854,0.009004485895457666,0.365300849838998,0.02606130968329189,6.893444799386707e-78,0.0016350470819118956,0.46078842731324243,0.9171925646399591,7.496945970950754e-20,2.2383554382553497,27.379671028308078,3.183632040670449,0.7386672021407489,0.10407383183009128,9.928152081547712,197.34656557531324,1.7291450992415813e-85,0.7906151837472037
2020-10-26,0.0006707467360437243,0.6779951627595037,0.26087842485727736,0.0384038654895006,0.008801797793092753,0.36476548873015163,0.027267620247437015,3.633268279849093e-78,0.0014777164424097222,0.4698841592131745,0.9189172305342092,6.915273105221633e-20,2.220399022095401,27.426553051672382,3.2138476171552193,0.7237433029224228,0.10189821918622978,9.935925686398038,198.21468269578108,7.510502562990932e-86,0.7907099957556629
2020-10-27,0.0006789214364776031,0.6773385684238462,0.260812610004749,0.037988700689932084,0.008926736060422678,0.3650160360708788,0.02491806521087526,1.5817365552082805e-78,0.001455515547503344,0.47390008580721954,0.9176372330466194,5.660984195215501e-20,2.255899190594252,27.500724041356335,3.2182318683638664,0.7172031497108309,0.1035121529563959,9.96015672285111,199.2480610826396,2.9978258494960867e-86,0.7909419295977578
2020-10-28,0.0006912825012758805,0.6620620508351305,0.2515838577098167,0.028738316401670544,0.019306620797462554,0.3494014589348173,0.023116729346331046,1.2394274393502262e-78,0.002273876302754058,0.5866972268055359,0.824483710855771,7.851033305766223e-19,2.2850830146009846,27.446318933671293,3.0825771829758426,0.5443088822764284,0.22200658317005345,9.588825451110642,204.46789296974222,9.66028630082005e-88,0.7939656061158074
2020-10-29,0.0006731388160420935,0.6774244751281338,0.2574714707950928,0.03659264786408156,0.012212965401580608,0.3642953024306725,0.025563328904675102,7.882716164605144e-79,0.00146276722377087,0.48763834406385853,0.8862750834562124,4.709761023942766e-20,2.24580409161849,27.555399042048272,3.2166119856236572,0.695067773705957,0.14316060997876986,9.982107399125704,200.67652955964533,9.78236746188629e-87,0.7914986380547785
2020-10-30,0.0006982436879646453,0.6589197302282069,0.24545863143382127,0.03012167498650485,0.019717168074847857,0.34989105927488284,0.020300775947892164,6.309192899421453e-80,0.002444579650312162,0.5650959642161344,0.8184426677662968,3.2490894643928566e-19,2.334965907638984,27.736100950378525,3.0598212993131706,0.5760202321068677,0.22977916057157657,9.702648019025359,210.71595597403083,1.2826988254960581e-89,0.7970476560331807
2020-11-03,0.0007014820800371074,0.658978442336665,0.24923644759517014,0.027376096420049338,0.02065880062540222,0.3466897941699026,0.01906252612701477,7.047269957653025e-81,0.002053698782480235,0.5952500450435936,0.809158429881815,2.7299626922646736e-19,2.358867131653272,28.00228487261572,3.1134058737259087,0.5318916439723289,0.24175496219520506,9.723739348575101,220.89433142288553,5.940982643114571e-92,0.8040178759057276
2020-11-04,0.00069429337597901,0.6577134976455465,0.24642939611117054,0.03318674622855107,0.02067590549197365,0.346873607452207,0.02004560934811415,2.477528632587781e-81,0.002230643664032414,0.5109417427977627,0.8087662607124388,2.347858233154302e-19,2.3396867230778735,28.105478074604466,3.0879090397766853,0.6582646003215845,0.24226069213524526,9.741567878404393,222.7811494707373,1.5874836532556644e-92,0.8047761971262379
2020-11-05,0.0006763789745306678,0.668731091302546,0.23215115213209464,0.03191161134456086,0.027886257220306777,0.35000858214797037,0.023888023476583645,1.8222308821305675e-82,0.003885199566548912,0.5299729312352439,0.7444002260148828,1.580420762651252e-19,2.272003051210457,28.43057644013475,2.912976096166747,0.6288744795209539,0.3263723931589101,9.793124116151342,219.79124271274688,4.418452408076868e-92,0.8020464313186815
2020-11-06,0.0007105044067161904,0.6770909838450019,0.2454990041364391,0.03172063549244413,0.018726436003878324,0.35673978613667634,0.016581007888838747,3.113648074351966e-83,0.002101395653944693,0.5283802393150696,0.8253384604515273,2.611169501919441e-20,2.411196384119936,28.682539463758598,3.1061365287288014,0.6313127024235242,0.220902493992282,10.039630370434068,220.80344935929162,2.7084463054344282e-92,0.8027782333408814
2020-11-09,0.0007046755031548541,0.6761448691826071,0.2384598595695536,0.03237580295474221,0.02451604312703362,0.35424498152188766,0.017222480322614614,1.0869519774917552e-83,0.002320691334871535,0.5191400914487629,0.7700332051163141,1.7124818056088323e-20,2.3969528769586788,28.78577493319895,3.0754718952724933,0.6455301986385052,0.2926298786442634,10.093711172282726,229.345208988862,3.055014118290379e-94,0.8081722914574828
2020-11-10,0.0007046755031548541,0.6761448691826071,0.2384598595695536,0.03237580295474221,0.02451604312703362,0.35424498152188766,0.017222480322614614,1.0869519774917552e-83,0.002320691334871535,0.5191400914487629,0.7700332051163141,1.7124818056088323e-20,2.3969528769586788,28.78577493319895,3.0754718952724933,0.6455301986385052,0.2926298786442634,10.093711172282726,229.345208988862,3.055014118290379e-94,0.8081722914574828
2020-11-11,0.0007141289396637988,0.6756355401170077,0.24012082408167112,0.03121188415698737,0.023398387509023243,0.35617708690027733,0.015520700729280199,6.224944462993852e-84,0.0021236825358820813,0.5334525868766249,0.7799251866218933,7.343281998454784e-21,2.435626699853104,28.81820205573844,3.102669913428636,0.623554398055061,0.27969875669391475,10.204982778792479,229.94802198177217,1.505763259712496e-94,0.8080099532034158
2020-11-12,0.0007290505351826466,0.6736355940467319,0.24087207927709478,0.031107670116539726,0.021780619853001334,0.36035246268476023,0.013291185881106888,2.5628186801797293e-84,0.0020439048741809343,0.534593053951837,0.7946231833753561,1.2773900056251817e-21,2.4924416983073887,28.897553389780253,3.1142836121260493,0.621813586240318,0.2605713513166785,10.43632523802494,230.32211675735368,8.26572108252218e-95,0.8076937414260601
2020-11-13,0.0007247785227203581,0.6724493072635908,0.2431041274467032,0.031847372349381564,0.018220622921262725,0.36060841025679025,0.013643710868744963,5.171656911453463e-85,0.001790843572681694,0.5240841298682062,0.8265820046595524,1.0359705186189914e-21,2.4828491801888113,29.078111004364597,3.154384758173005,0.6378958061779801,0.2193008548117653,10.460728222641496,232.5243333378185,1.9221141654016053e-95,0.8086086524286272
2020-11-16,0.0006766419232438933,0.6629377468361679,0.24236222651703096,0.025605216578835306,0.022006581464700553,0.361950803369259,0.022511084118393854,9.385472855836505e-84,0.0024469884695302686,0.6114598810638117,0.7956310288336572,1.6421758333249072e-21,2.2948150796242266,28.621447041417095,3.0586281217854108,0.5085829592313492,0.2592615175980427,10.395772583003794,222.07822409561348,1.8666317203012027e-93,0.8007811004284351
2020-11-17,0.0006704897420054525,0.662753370888605,0.24251798064054403,0.02568076945291197,0.022109572958384872,0.36304945567519326,0.023213918236901495,4.793156079076796e-84,0.002390446611760689,0.6098083363562075,0.7943587915438957,7.395828719645186e-22,2.282849313629083,28.670571956458964,3.065763657481983,0.5109410277608981,0.2609116592871778,10.498489544339087,222.90346492705265,8.289788606814066e-94,0.8007964280976011
2020-11-18,0.0006645486554589542,0.662132526252263,0.23686192510312046,0.026001941493307635,0.026736685643713922,0.36113008223332105,0.0235768443821887,5.653833307954978e-85,0.0024606682349543924,0.6036634998391217,0.7493375908472409,3.665744790352942e-22,2.2767238629858455,28.87975065997026,3.0565800054368695,0.5197435322331841,0.31983559986589866,10.58436296723703,232.81934961013528,3.0776982950482567e-96,0.8065544297020448
2020-11-19,0.0006826036474488192,0.6714254157807727,0.25098524849348536,0.02418737679620176,0.014473090439745977,0.3705880525403068,0.01910633388796987,2.4198958163079786e-85,0.0014916292041247897,0.6266246650333569,0.8630250326578293,8.213269423205938e-23,2.3575125079460064,29.045069165249405,3.2089834484221225,0.4870365680144749,0.17268808986583142,10.785005968248477,225.31829112247075,1.6994326782631583e-94,0.801943591970023
2020-11-20,0.0006835604844683835,0.6715318501086949,0.251417845324266,0.024120687599670378,0.014718864118516988,0.37119043128507667,0.019225604630901998,8.919208705945262e-85,0.0015056469135682727,0.6279853238097451,0.8607747582025435,1.2368335819189236e-22,2.3551525341288073,28.861374824256586,3.2061901126799746,0.4851148929741159,0.17555426078946854,10.73121374347862,217.6461033752294,7.388395004077622e-93,0.7963580462551689
2020-11-23,0.0006758485077569265,0.6632320070905504,0.24152719999972272,0.027213321303152186,0.021735691512474384,0.36221290152680735,0.02113498113555421,1.4101392719383243e-84,0.0023805342516025896,0.5864311841955538,0.7964643661349033,8.888337422158723e-22,2.3189237933609386,28.70685424580578,3.066730210492657,0.5446588318131157,0.25817668457297926,10.46365778840393,218.20691626204555,2.5103457324246182e-93,0.7956095736913844
2020-11-24,0.0006878193344924938,0.6642434921131373,0.23964689250910617,0.022114675830451826,0.02116118203585063,0.3595876002433324,0.018112928510839215,1.2247053316183243e-85,0.0024650303320072754,0.6523644814486886,0.8008967400092689,5.059641235868731e-22,2.3774788128836346,28.95774311316238,3.0557189495784938,0.4509710936193644,0.2524298195346393,10.5313108201366,219.9470227213119,4.7316029292085344e-94,0.7957455637929134
2020-11-25,0.0006766213486574392,0.6630902415236555,0.24200302822749317,0.026957016152871226,0.022050064978324443,0.36259490865126226,0.01948395769523822,3.558874970275347e-86,0.0020955169335072064,0.5857956420308951,0.792098606246084,2.0628190421465974e-22,2.3498312670278594,29.084746795319482,3.105656198345391,0.5455772310948692,0.2638410126273093,10.645895339348403,229.7349124953527,2.549193612030759e-96,0.8021988976852519
2020-11-26,0.0006954974272837553,0.663260988839787,0.2459759359921413,0.031138432986315905,0.019163317590591675,0.3632846428976022,0.016975516164613753,2.9388561915012323e-85,0.0019050236109972875,0.5274999734624621,0.8191509095590445,3.449562662864987e-22,2.401807120628802,28.835951475272577,3.1348372399543716,0.6326285859238706,0.2288552441038444,10.581804931177823,220.96725732402902,2.8430836368027906e-94,0.7965001334895391
2020-11-27,0.0007035854410600114,0.6719866904883045,0.256005756049421,0.02941410635686113,0.0108149160599216,0.3700387882599883,0.01474104013381766,4.7892030302766744e-86,0.0011447582589554914,0.5470434935956546,0.8965075351894496,4.723460693131614e-23,2.4541174307665132,29.08867359033454,3.286732271567693,0.6029403317544006,0.13019430871305052,10.842375474939413,221.79308382936483,1.8850391242767154e-94,0.7971068474957999
2020-11-30,0.0007334592192398266,0.669555261932551,0.24800714730465373,0.026114821740802475,0.019731241248765765,0.36876643553244653,0.011141272785382343,9.279792447459806e-86,0.0016387576274932499,0.5937116846392998,0.8126071443056835,7.749545253672045e-23,2.555394711857323,28.95147608598096,3.180222128822676,0.5340841303635105,0.23729010119040417,10.7740704635141,220.22288111782416,2.765811285724064e-94,0.7953725765754188
2020-12-01,0.0007091103612645831,0.6601210339487935,0.23905540720639798,0.0266992489538446,0.027296219121202656,0.3621515476596989,0.014500876672259343,8.571515885727492e-86,0.0024488448881148624,0.5871434339045878,0.7439318107663981,2.073204558990878e-22,2.459982572109014,28.873832702804123,3.057456033725107,0.5436107807580134,0.3269752088911861,10.6382473681406,220.8329610764388,9.190070398994332e-95,0.7946737808141918
2020-12-02,0.0007229748461629051,0.6599314615718089,0.24339586772358138,0.026809214991362774,0.025008008766595702,0.3603956999937451,0.012480265748830021,5.671544243245173e-86,0.0019783398748482533,0.5853456812712943,0.7644354494225494,2.377926880505004e-22,2.5145173024089247,28.886920733250694,3.1229121365571775,0.5462258191489449,0.29995315183268867,10.616838522679634,221.28301806487886,4.9273831250798906e-95,0.7944338589582752
2020-12-03,0.0007442104690799056,0.6685074776642198,0.2543360757829639,0.024237729531773312,0.016137755158947123,0.36756321852920054,0.00933389842823161,8.563512797292614e-87,0.0011372741165989158,0.6166853308733624,0.8453923057231874,9.418274060646384e-24,2.61770015307185,29.147688313150393,3.2881547543686107,0.5011129787661595,0.19518164166992105,11.036436090008442,222.5846619295919,2.5622955754812802e-95,0.7953943350463211
2020-12-04,0.000731117199318093,0.6602488067810228,0.2452391862004031,0.025976171008164628,0.023493386782315454,0.3611724210726494,0.01100118595934587,1.2282843075593807e-86,0.001740313056325482,0.5938634346255014,0.7773127726704301,2.218724813163885e-23,2.559594086703483,29.009788295072354,3.1615641736945252,0.5338535229700827,0.2830936176444932,10.918338748904741,224.93481845130705,3.557807693762172e-96,0.7959726410119596
2020-12-07,0.0007219371120915958,0.6605716554427858,0.2434895695911282,0.024627191532530308,0.02621956331861172,0.36129504180489025,0.011698825940229805,5.36661975137303e-87,0.0018228613283285957,0.6119740430120739,0.751290206123669,1.8539507059200032e-23,2.537584653682394,29.079677050184866,3.1474524552794616,0.5078215601095689,0.31724687830323434,10.937884995839095,225.75959167869198,1.579800650461697e-96,0.7960048048746816
2020-12-08,0.0007337001506583317,0.6616636397112597,0.24174992747054883,0.020264049942872047,0.0252374472800145,0.35872622627951917,0.009901207613506154,6.252646024304135e-88,0.0018933714307064818,0.6710306754026734,0.7596308466389629,1.3748512521193837e-23,2.5966845182751017,29.286490479772958,3.1357386186545546,0.42517400462886673,0.3062592823217606,10.96912731352028,226.9115675200458,3.994855513010965e-97,0.7957110359869192
2020-12-09,0.0007157638091260942,0.6703014468395072,0.2524013223740678,0.019034268777123886,0.021179828831228882,0.36891269897253753,0.011365990327807659,3.3628943749106827e-88,0.0011381501493165536,0.6905215748430444,0.7962004788430206,2.145979219727454e-24,2.5478472302502415,29.415660031297293,3.2874463780490086,0.39855367887361826,0.25851013317563476,11.21086901549695,227.56001272855315,4.311366365745085e-97,0.7967365402561885
2020-12-10,0.0006827712589291852,0.6606513944158631,0.240907318545544,0.020212066266055165,0.03365567821424979,0.36246512542873854,0.016192411314660055,7.726577494940356e-88,0.001986539981181311,0.6745998780077636,0.6829698090138878,9.957823315749456e-24,2.4188849661796334,29.21404337744858,3.121029227559503,0.4202753769710891,0.4088307848080453,11.006933118606717,227.292886005276,2.2149599157445363e-97,0.7954254645266572
2020-12-11,0.0007003454757572003,0.6610231783900327,0.23071787507387623,0.027489576405953915,0.04444603828852742,0.3644543483255811,0.013775191786887839,7.61226822764836e-88,0.0029836940517006245,0.5667733633879999,0.5889570985762671,6.694222315736501e-24,2.47832365799657,29.172950085127727,2.9950078530360464,0.5734732915368445,0.5409566147582164,11.05416986642647,226.56036934801398,2.151260448187551e-97,0.7943374981019743
2020-12-14,0.0007338220130255054,0.6705638045967557,0.23952201911232618,0.02038371125972252,0.03488601683802821,0.3696598729925726,0.008915317270953677,2.603944327812811e-89,0.0018822966369138497,0.6639223262950276,0.6685985806692363,6.650729249221681e-25,2.6331965779105047,29.588741669689473,3.1372109099543506,0.4349529462008734,0.42851217614499887,11.344242248423262,227.94619173455436,7.20020895708182e-98,0.7947792627034054
2020-12-15,0.0007098069841181065,0.6619774344393182,0.22687117749673186,0.026859125453297023,0.048068863153934625,0.36478547903743025,0.012097327096277642,7.815693975913084e-89,0.003280185673614726,0.5739823312630361,0.5567778859150754,4.5055225179078565e-24,2.5252258113381547,29.395659835587242,2.964903212130112,0.5628368675308606,0.5883186838048147,11.097441606327125,228.6937314117762,3.3231663923971465e-98,0.7947599072752939
2020-12-16,0.0007213740957960293,0.6629483079515599,0.2249211376556128,0.022396395780892635,0.04748957348525934,0.3620491186048001,0.010277268944869784,7.689812809714654e-90,0.0034456079201510767,0.6339055887204712,0.5602568198377929,3.552194529444892e-24,2.583187037722278,29.62320543007889,2.949098630638195,0.47673926946374584,0.583130888881198,11.12044414622469,230.0186013903373,7.711835891035334e-99,0.7946003494763169
2020-12-17,0.0007276657164806743,0.6631998141115008,0.2236953967620428,0.021241124370709547,0.04849932379960035,0.3628414727434366,0.009462944314922384,3.6051256730594946e-90,0.0035597180023893187,0.6506246882651563,0.5512851068730862,2.256666032649064e-24,2.61214802534444,29.6822716312978,2.9386273320589877,0.45336217640291926,0.5965274459126567,11.174406278214832,230.79404768153296,3.5095347103591205e-99,0.794601581615495
2020-12-18,0.0007552688572940527,0.6621803550607466,0.2247582185871399,0.028266702618617516,0.044106899921445744,0.3653210134007872,0.007135911928492513,5.935134311132475e-90,0.003487956138214312,0.5460166113805892,0.5886385122781566,1.3631891961367428e-24,2.709471162270812,29.571925685446505,2.945041226964127,0.6044434560677233,0.5414069880235105,11.234545616779972,229.40969603699313,4.758251982103851e-99,0.793062522477213
2020-12-21,0.0007200449464783635,0.6660745822005283,0.2216564656722326,0.02637188069831116,0.04839690907973404,0.3608505169237597,0.010449603135825504,1.2803504462402978e-90,0.004113594091018807,0.5748715273491499,0.5545577537643801,4.6374007250187365e-24,2.5771388045889982,29.735431810642574,2.8920091063999127,0.5615190392800582,0.591622922970347,11.075882908097643,229.76541889195425,2.679772196480092e-99,0.7927679614916348
2020-12-22,0.0007019989187855979,0.6653507066746857,0.22372295632791273,0.029605561992781138,0.05043934420861163,0.3564771402199922,0.012512616743123534,1.4276834388402425e-90,0.003814874730219241,0.5288363994706374,0.5383759152317747,9.018066929925059e-24,2.512752877495576,29.677913915991425,2.9162196368800224,0.630529423806193,0.6159902954313372,10.987900213569542,228.97729866453173,2.704943199060809e-99,0.7916502436884973
2020-12-23,0.0007208536593582235,0.6738295199076509,0.2345414024364756,0.02878352193656056,0.04147287391856359,0.3638931653236699,0.009596390756033031,1.9741782533093877e-91,0.002272788401261063,0.535958764202576,0.6100684221906245,1.0011812102522296e-24,2.607066982929066,29.94391892218879,3.0789522512825016,0.6196618179655314,0.5105208314747122,11.266158756800666,230.11662442774653,1.5131397979622244e-99,0.7924712903702475
2020-12-28,0.0006907481343825754,0.6639438585455826,0.22869023525504964,0.03323528887465881,0.04580129643931562,0.35660680335145745,0.013628393061061823,6.187302563170231e-91,0.0030393993016665315,0.4776803510244848,0.5755416007994374,7.03062847586295e-24,2.481708861165643,29.70486822109339,2.988318648922606,0.7109383867013288,0.5605284849146998,11.012726374831963,229.32218845595875,1.0386585123900525e-99,0.7908023615261099
2020-12-29,0.00070101851998191,0.6639312615971928,0.22987990516065182,0.033089948704146346,0.04543886568959757,0.3564730653301216,0.012098664677813972,3.691616088911765e-91,0.0028593368984809447,0.47919746136448005,0.5782084114389971,6.520523421714098e-24,2.524702101471743,29.73154418760438,3.007417553446182,0.7084857888660798,0.556614766156972,11.018894387886638,229.8774644469919,5.292068279228569e-100,0.7906572792608633
2020-12-30,0.000723831686685602,0.6628078550471248,0.23508052916643785,0.0342686057517531,0.0416513024496056,0.35919080194156755,0.009629836506793865,5.418655576570332e-91,0.0023181738735195967,0.4645262942538284,0.6108182616513294,3.385844470547044e-24,2.605618600037484,29.638631387544184,3.0725044446949767,0.7323538525584263,0.5094419389230302,11.09837578197034,229.07408413354312,5.428412996669115e-100,0.7895276754148258
2021-01-04,0.0007509147523395224,0.6710848297554608,0.24331126443558582,0.036170793260339056,0.03513448289404054,0.3708175875371301,0.0068315476804317364,1.2940110714837549e-91,0.0015322602043921457,0.43592058322889016,0.66574158383057,9.158330389758922e-26,2.7238785238402183,29.82899615346474,3.1979974889054263,0.7801485396823005,0.432428687829589,11.550477455061728,229.69744967202408,3.9362247713266184e-100,0.7899808786955422
2021-01-05,0.0007676602452678273,0.6712711909270213,0.24247276947758578,0.03850135412677394,0.03339599910110357,0.37209758500658974,0.0056389320791047125,9.397433397284931e-92,0.0015933976115525337,0.40659726528284335,0.6813720976059622,6.21399647378467e-26,2.788186444616629,29.829426612974597,3.1862094230324893,0.8310660348460309,0.4109916195501883,11.594801429014005,229.67353248428978,2.7052062152043115e-100,0.7894181098395371
2021-01-06,0.0007676602452678273,0.6712711909270213,0.24247276947758578,0.03850135412677394,0.03339599910110357,0.37209758500658974,0.0056389320791047125,9.397433397284931e-92,0.0015933976115525337,0.40659726528284335,0.6813720976059622,6.21399647378467e-26,2.788186444616629,29.829426612974597,3.1862094230324893,0.8310660348460309,0.4109916195501883,11.594801429014005,229.67353248428978,2.7052062152043115e-100,0.7894181098395371
2021-01-07,0.0007676602452678273,0.6712711909270213,0.24247276947758578,0.03850135412677394,0.03339599910110357,0.37209758500658974,0.0056389320791047125,9.397433397284931e-92,0.0015933976115525337,0.40659726528284335,0.6813720976059622,6.21399647378467e-26,2.788186444616629,29.829426612974597,3.1862094230324893,0.8310660348460309,0.4109916195501883,11.594801429014005,229.67353248428978,2.7052062152043115e-100,0.7894181098395371
2021-01-08,0.0007498953784155959,0.6605275842966736,0.23751717730948588,0.0452884717996547,0.03454950924719935,0.3625740835039145,0.0071921100400159105,7.592947331648103e-92,0.00198495474225932,0.32780575672359435,0.6707332676453601,5.841037283113531e-25,2.7062319798968955,29.774305778792698,3.119734409193437,0.9801314353669982,0.42555769885520484,11.308594780325167,230.851377745642,6.79246387620725e-101,0.7891855466049594
