,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2015-04-01,0.0003860933862419707,0.07368301333743973,-0.02225971666060314,-0.014033236972525101,0.001640298787392483,-0.1064729504565906,0.08255485738275735,0.004072301029671155,0.7190823263342081,0.7014383880707453,0.979367383249669,0.02144718680980617,1.7428824850470177,2.8986762074452117,-0.36008250630921096,-0.38380927181279656,0.025887318020808868,-2.3142300377022167,4.562742243371999,0.0005280515236498827,0.06389108749033001
2015-04-02,0.0004203570028651139,0.07621798176108993,-0.017583415928721178,-0.006745109471285716,-0.002689304566664626,-0.09314484575770363,0.05378503126720782,0.002499932571400657,0.7713597025172007,0.8515049060104124,0.9655910593653155,0.04106012563037389,1.9374926132652024,3.0535641160566493,-0.2909047595259977,-0.18738794417445223,-0.04318081431570705,-2.0532948876803543,4.9296077998732555,0.00025132266540072237,0.07000953603460114
2015-04-06,0.00042213122991173696,0.07639633607468724,-0.017373050850651817,-0.006706213709043449,-0.0025399966900997452,-0.09313374294605029,0.05111412099306908,0.002302792254868606,0.7733848248771034,0.8520544775283445,0.9674226439545168,0.04069164380090453,1.9596785699423676,3.0789145721861795,-0.2882537750065385,-0.18668553849808445,-0.040880826048154045,-2.05703990531834,4.997031919537704,0.00021886679108858566,0.07087309001013242
2015-04-07,0.00036896458576492376,0.07142064147493452,-0.012038934271513604,-0.012599677357943515,-0.009157999339217933,-0.10703443914945271,0.09328157808496933,0.005029993149144718,0.8440007907328763,0.7303925131518052,0.8845342767380804,0.020537332887882752,1.684541944100838,2.8293117902506224,-0.19697601581001,-0.3449758424822349,-0.14536688030936945,-2.330700590670533,4.690083015779657,0.00040645901934559725,0.06532266937453235
2015-04-08,0.0004023731270817764,0.07392626991903489,-0.007174529478125809,-0.005114200936906987,-0.013847715631929648,-0.09390933624448788,0.06263460416195478,0.003178827072853645,0.905032546018232,0.8871200549794382,0.8233109119915253,0.03916217453825109,1.8698369983633012,2.977759425487697,-0.11942334432020302,-0.1420891477133986,-0.2235149905361832,-2.0729900775541386,5.067793933349389,0.00018897868299616136,0.071530714522124
2015-04-09,0.00041286435327843546,0.07342160021355189,-0.00481326790307678,-0.0069752537791964025,-0.017795058991060562,-0.09656595713019747,0.05567221222151254,0.0033671548533484377,0.9361175021800638,0.8461732559222944,0.7735182904735178,0.03352457484253568,1.9222085556469615,2.9593544777558822,-0.08022817217873188,-0.19419702379689208,-0.28807571047656894,-2.137082731538461,5.135177033648491,0.0001645396929217062,0.07237532547091208
2015-04-10,0.00042251454888293024,0.07422375082249281,-0.004021249642868396,-0.005656698601069414,-0.0159747810240737,-0.09570699708963666,0.048129194096731796,0.0028817826630688445,0.9464879268150701,0.8741415348872482,0.795153980417382,0.03456915474851222,1.9855546614108919,3.0085266290815365,-0.06718240590114834,-0.15855571333510785,-0.2598894005723812,-2.124491505540792,5.224706908871735,0.00013693945772151768,0.07356949884961539
2015-04-13,0.00048167766661697583,0.07529447406491839,-0.002166597574608826,-0.011924358426406424,-0.017559170779756345,-0.10280254484183163,0.02334005448465248,0.002289026680185923,0.9708257184077231,0.7363072542203548,0.7732802653736817,0.02141825402135547,2.28124195135371,3.0802900975218805,-0.036607785955313214,-0.3371068809791699,-0.2883858794237468,-2.3144755520427416,5.466539635774429,8.375098091207099e-05,0.07745461517173369
2015-04-14,0.000512961820159067,0.07638574664792673,0.0009780383119837796,-0.013882696294076338,-0.015508724931801644,-0.10602786620890295,0.01579295254126331,0.0020476214789600274,0.9868702543965231,0.6959509312674326,0.7998359305796259,0.01800975065883135,2.4294839519082756,3.1144326637597786,0.016472152955199725,-0.3912222477211553,-0.2538171022042668,-2.380393288394583,5.522485265145942,7.459863483973161e-05,0.0780782323901299
2015-04-15,0.000512961820159067,0.07638574664792673,0.0009780383119837796,-0.013882696294076338,-0.015508724931801644,-0.10602786620890295,0.01579295254126331,0.0020476214789600274,0.9868702543965231,0.6959509312674326,0.7998359305796259,0.01800975065883135,2.4294839519082756,3.1144326637597786,0.016472152955199725,-0.3912222477211553,-0.2538171022042668,-2.380393288394583,5.522485265145942,7.459863483973161e-05,0.0780782323901299
2015-04-16,0.000535294014727632,0.06442157169044066,-0.00284638713372635,-0.02116899755598908,-0.021429170542719093,-0.10828786410946828,0.010904329436723927,0.009297643935004225,0.9614612775645841,0.5475433556513913,0.723732318900282,0.01465454742642915,2.5641866231555484,2.62046716276638,-0.048366514541940235,-0.6022338025004819,-0.35385768712713056,-2.4572384999699524,4.325923257166929,0.0008476467274644448,0.05904782495942029
2015-04-17,0.0005231654919512756,0.06955645059497607,0.005413257571672313,-0.017926240724110976,-0.02490812823865768,-0.10410884949029832,0.013274196009114624,0.0050225994286254684,0.9270001833310114,0.6120754528031416,0.6827200572421745,0.019411031336004754,2.493354258569605,2.8296102477835703,0.09170825837854374,-0.5077243477734457,-0.4092115014574355,-2.352101131214383,4.852704201926017,0.00029148671830219044,0.06752886223044197
2015-04-20,0.0005453442352826576,0.06636114192985836,0.010956009095039312,-0.01740442760028657,-0.034898016873980454,-0.10780678025171406,0.010095334968487964,0.007518024653396108,0.8533737965344883,0.6240491044717458,0.5671591228868298,0.01590086424475228,2.5913753685487793,2.693907981561126,0.18499791415250896,-0.4907003773049266,-0.572965992305881,-2.4269573539612437,4.890679315459835,0.00026946677694199175,0.06791120932667905
2015-04-22,0.0005390802887848749,0.06612312967794948,0.011929594742115086,-0.017657133161165683,-0.034301768457770596,-0.10571578229211565,0.010728449736763462,0.007634351609379055,0.8402041792965698,0.6184894688310204,0.5731770734207586,0.017377110528074835,2.5697581372469744,2.6885618544736736,0.2018318850018288,-0.49858361817677715,-0.564084881819764,-2.3937750478010105,4.854209330160622,0.0002897444893797859,0.0670831497830282
2015-04-23,0.0005532531862245345,0.06831817318383603,0.0012751315989247194,-0.023801266211471335,-0.035183071741373785,-0.11798111250433589,0.009372971414477009,0.0062281698842611005,0.9828893870510675,0.5043313479771808,0.5664846714100192,0.00806251378946562,2.6173429570508207,2.757661153726679,0.021466945313996177,-0.6686055000642027,-0.5739583227708386,-2.669705160405421,5.2697664385908105,0.00012430186359240137,0.07352821787403108
2015-04-24,0.0005463983686500437,0.06738927163554452,0.002551195898938685,-0.0230455634301934,-0.03648980874901753,-0.11524829148985812,0.009936701363911374,0.006651098028246081,0.9656755194794144,0.5167573057123751,0.5510313622895172,0.008759517839424047,2.5967475487805394,2.7354010738763486,0.043073325614971264,-0.6492217914743736,-0.5969785979339189,-2.640901201552459,5.270150041011281,0.00012399127930568811,0.0732819468974405
2015-04-27,0.0005463983686500437,0.06738927163554452,0.002551195898938685,-0.0230455634301934,-0.03648980874901753,-0.11524829148985812,0.009936701363911374,0.006651098028246081,0.9656755194794144,0.5167573057123751,0.5510313622895172,0.008759517839424047,2.5967475487805394,2.7354010738763486,0.043073325614971264,-0.6492217914743736,-0.5969785979339189,-2.640901201552459,5.270150041011281,0.00012399127930568811,0.0732819468974405
2015-04-28,0.0005326742343087962,0.07372400335305125,0.0009250120925660544,-0.019045367130807324,-0.029096866896661147,-0.11826396680676439,0.012303602517718908,0.00290472130410551,0.9875534192857882,0.5933141786167756,0.6345343283895384,0.00732195087204992,2.5204573703501283,3.0053886576287847,0.015614725509434121,-0.5346828073097618,-0.47590062553040596,-2.702555071152555,5.9926551629864795,2.8334750608712304e-05,0.08406182800357276
2015-04-29,0.0005326742343087962,0.07372400335305125,0.0009250120925660544,-0.019045367130807324,-0.029096866896661147,-0.11826396680676439,0.012303602517718908,0.00290472130410551,0.9875534192857882,0.5933141786167756,0.6345343283895384,0.00732195087204992,2.5204573703501283,3.0053886576287847,0.015614725509434121,-0.5346828073097618,-0.47590062553040596,-2.702555071152555,5.9926551629864795,2.8334750608712304e-05,0.08406182800357276
2015-04-30,0.0005356582409576109,0.06799670240270884,-0.00022587717653013012,-0.022631652618234802,-0.02939534146831731,-0.11668529724858541,0.011252751213004208,0.006015881205442959,0.9969280573824686,0.5235906777138333,0.6255935963955823,0.0077367368480048,2.5524886037941203,2.7690586529179693,-0.003853725336908209,-0.6386614050117874,-0.48850437687400305,-2.6836751163028287,5.247481933134682,0.00012940884972696733,0.07242394375904027
2015-05-04,0.0005480976789620595,0.06189056144024981,0.010497510551106407,-0.013185080786074437,-0.037489825366829696,-0.10637156699781841,0.009110435553916687,0.00936461096508839,0.8545643435022184,0.6979545356799648,0.5285740195664079,0.011717125093356245,2.6269187308616004,2.617296148523145,0.18347398941388726,-0.38849840340652425,-0.631003467899092,-2.5378877311985826,5.108767471653996,0.00017110599698432708,0.06974797891724827
2015-05-05,0.0005423150657697089,0.06189240867471481,0.010051512914545292,-0.014441938292323075,-0.03703544306425807,-0.1065502559301164,0.009539475791207109,0.00924904987764014,0.8604259958706698,0.6687192210029356,0.5328337155794394,0.01143989523251905,2.6107414498517523,2.6215710326850625,0.17599984318228654,-0.42837559311974277,-0.6244891672823287,-2.5463969733875285,5.099120480350788,0.00017423120836285996,0.0693600927904443
2015-05-06,0.0005423150657697089,0.06189240867471481,0.010051512914545292,-0.014441938292323075,-0.03703544306425807,-0.1065502559301164,0.009539475791207109,0.00924904987764014,0.8604259958706698,0.6687192210029356,0.5328337155794394,0.01143989523251905,2.6107414498517523,2.6215710326850625,0.17599984318228654,-0.42837559311974277,-0.6244891672823287,-2.5463969733875285,5.099120480350788,0.00017423120836285996,0.0693600927904443
2015-05-07,0.000488706961716232,0.06755734113012145,-0.005383868326620194,-0.004691232474209892,-0.022695983220163033,-0.10963496931024898,0.02112077203464255,0.0048859274548088295,0.9260403167952584,0.8907736706197427,0.7061119552393067,0.01014529187913414,2.3192310925606594,2.837628311499527,-0.0929136411177556,-0.13745349393048623,-0.3774776559758315,-2.588869592158557,5.712990494172117,4.952575432221138e-05,0.07814221207664251
2015-05-08,0.000488706961716232,0.06755734113012145,-0.005383868326620194,-0.004691232474209892,-0.022695983220163033,-0.10963496931024898,0.02112077203464255,0.0048859274548088295,0.9260403167952584,0.8907736706197427,0.7061119552393067,0.01014529187913414,2.3192310925606594,2.837628311499527,-0.0929136411177556,-0.13745349393048623,-0.3774776559758315,-2.588869592158557,5.712990494172117,4.952575432221138e-05,0.07814221207664251
2015-05-11,0.000488706961716232,0.06755734113012145,-0.005383868326620194,-0.004691232474209892,-0.022695983220163033,-0.10963496931024898,0.02112077203464255,0.0048859274548088295,0.9260403167952584,0.8907736706197427,0.7061119552393067,0.01014529187913414,2.3192310925606594,2.837628311499527,-0.0929136411177556,-0.13745349393048623,-0.3774776559758315,-2.588869592158557,5.712990494172117,4.952575432221138e-05,0.07814221207664251
2015-05-12,0.0004870638889948005,0.0712762558557957,-0.006828307786348083,-0.018023664450636974,-0.023356352882281224,-0.1155431459931706,0.02246130780026696,0.0040110360235091225,0.9074844652947135,0.6100650947186901,0.7005026145695877,0.008243923179803896,2.2955255716581835,2.901934539040935,-0.1163199879098857,-0.5105695511830438,-0.3850467211776925,-2.661351542661987,5.612095581462776,6.08623895192271e-05,0.07659749319342224
2015-05-13,0.0005271905896162703,0.07187819552672316,0.005032648192442312,-0.022534907175014857,-0.029543251460650136,-0.11483255079063084,0.012311289443098953,0.003245233927366683,0.9309138426985288,0.5180097658694824,0.6216795594201496,0.007637807151177222,2.51985314961703,2.969764385552815,0.08677516159624689,-0.647256593899227,-0.4940338126550733,-2.6876418394073376,5.8237506009613,3.9495752608753205e-05,0.07983202884603069
2015-05-14,0.00048449789373948657,0.06567147420068642,-0.020618521437995353,-0.018328382113928024,-0.01630689522122314,-0.12063130723907042,0.02183793166938005,0.007860164133263108,0.7233602710055618,0.6008749721087683,0.7865480959411292,0.005518440469461185,2.3063420807260773,2.6777131587961778,-0.35433514334368627,-0.5237511863080858,-0.2710611447263808,-2.797297311596114,5.125240403005158,0.0001641866523827462,0.0688397806210268
2015-05-15,0.00046896194450826023,0.07003555109546897,-0.01260192798225919,-0.014909158200707024,-0.020484600173086998,-0.11601273815384139,0.026310213775651754,0.004299906758883487,0.8287769286760682,0.6704227224942207,0.7340259241593359,0.007641331929904886,2.233608321149417,2.879133143146485,-0.21647563707178943,-0.42602356050788365,-0.34011859488625723,-2.6872651033885897,5.639656535661193,5.721160438055144e-05,0.07626039987490152
2015-05-18,0.0005141854396799819,0.07021045558953444,-4.9886708315705856e-05,-0.018242682706952753,-0.02633679272763758,-0.1146997394493748,0.013202188264926099,0.003645891273705442,0.9993068362802675,0.5952151153125349,0.6578568564469212,0.007414862462897697,2.494398849848371,2.932367702213924,-0.000869539267107568,-0.5319115852472488,-0.44335424298213927,-2.6975662757823273,5.7940907872993,4.171727989070737e-05,0.07859926634561065
2015-05-19,0.0005233444464436076,0.06366709802304572,0.003175692596046852,-0.02248623639395244,-0.034967068005148025,-0.11417963078932801,0.010846748186829078,0.008161974756175994,0.9553408762001081,0.5090260456326816,0.5537873591433604,0.006735082846791522,2.5649933776330514,2.66458875425214,0.05605207665279344,-0.6612149630791738,-0.5928195098261917,-2.730287504860926,5.270754117133376,0.00012160972072081316,0.07062511753798895
2015-05-20,0.00044320205713408193,0.0739147513746415,-0.027082625704760614,-0.012720675439778418,-0.0063300568690287835,-0.11472624238874606,0.0342622145360392,0.0025061563202802653,0.6381654037180882,0.7149756681902202,0.916039405342447,0.00793291673074871,2.1274200555536997,3.0502805523130005,-0.4707804147731379,-0.3655529631051278,-0.10551951963263749,-2.6741889124297753,5.796671957780108,4.125903522587394e-05,0.0778722584406486
2015-05-21,0.00038258086961594234,0.0678679795935144,-0.026063967169867766,-0.012240192978459609,-0.008515108895008262,-0.11390792694901355,0.07117253427413425,0.006139743901414863,0.6559963235756623,0.7275881228783977,0.8889949784209157,0.00832663933449621,1.8112326903572529,2.7611144454993712,-0.44592291051602817,-0.34868339134304616,-0.1397026905297545,-2.6573445454579026,5.111223823377851,0.0001672151204406154,0.0670549952684234
2015-05-22,0.00036604400771150314,0.06907663244838763,-0.02962652634036806,-0.01384676882653994,-0.008065198370342745,-0.11927662771241976,0.08395148203870541,0.005311948525562698,0.6126200165440552,0.6936773664023983,0.8949372134809002,0.005577629478776386,1.7343346242366935,2.8093113939240424,-0.5069015641860404,-0.39427316347949015,-0.13217869268295654,-2.7931168140276994,5.410028732152535,9.059026039047687e-05,0.07134811004963204
2015-05-25,0.00035525235562732107,0.06986262402931949,-0.02643925883138174,-0.018148166903624415,-0.008937543015029765,-0.12234539254164839,0.0932545927114551,0.004822547782628539,0.6511202150360573,0.6037508897304461,0.8836953285378135,0.004421192499546772,1.6841533234326054,2.8410906469203416,-0.4526880606377289,-0.5195966445200927,-0.1464184229381256,-2.869492966596436,5.459743474089553,8.168716195721865e-05,0.0718620997193058
2015-05-26,0.0003457815667177311,0.07196445750392971,-0.028840554828485396,-0.02010131740652029,-0.006076461023360483,-0.12295922115180555,0.10129447200835973,0.0034380048994790153,0.6209436680255331,0.5638584470506645,0.9205341816332016,0.004188381481553709,1.643943020004601,2.9504033025718317,-0.49505559124417814,-0.5777978196986273,-0.09984959286934049,-2.886980876079652,5.596826614627133,6.157690842131717e-05,0.07367083975308353
2015-05-27,0.0002545529426205609,0.0667671774425622,-0.04308960264457562,-0.02243401332529845,0.0033429451201262925,-0.12853772875622746,0.23672564527793544,0.007520355161462178,0.468842983959454,0.5301991556918473,0.9571861780924054,0.00341443144987644,1.1856895931159708,2.691967001168314,-0.7253261009358054,-0.6284650441909363,0.05373186370703939,-2.9523323974437305,4.991760693487146,0.00021174401783276384,0.0639789717282947
2015-05-28,0.00028092310081371174,0.06725813425459745,-0.037710731762536205,-0.022525703246411097,0.0036663572227703463,-0.1271340764828196,0.19126684217355505,0.007217378925858307,0.5262563369180294,0.5294387289416441,0.9531530576757989,0.003845292122388892,1.3099198079530692,2.7059385142732326,-0.634502943538882,-0.6296256013813943,0.05879890494107284,-2.914233939387163,4.928909307762361,0.00024049350285112314,0.06283348536313949
2015-05-29,0.00025680202073059545,0.06830040068928413,-0.03654438867891597,-0.023169301622286965,-0.001451668615272586,-0.12690278267196808,0.2320952180313462,0.006489430044233903,0.5401124572398612,0.5187785094268129,0.9814637408765678,0.003998163534201992,1.1974942660856658,2.741904250276329,-0.613372565827633,-0.6460208180757335,-0.02325396377204859,-2.9015971335376554,5.089135498752223,0.00017300542400209963,0.06502133423082834
2015-06-01,0.00025836716733031406,0.06830291402946265,-0.036281181886592066,-0.022909708072328294,-0.001552862145337404,-0.1266374899080269,0.22730161161068835,0.006396476452228614,0.5419693452698379,0.5217271400517394,0.9801354362840307,0.003948573650163468,1.2099025104714856,2.7466960443340893,-0.6105596368165627,-0.6414651948211763,-0.024920598364612967,-2.9055396666548514,5.105849818088243,0.00016695403218868683,0.06506290351724853
2015-06-02,0.0002711071474395836,0.06972448094385976,-0.03785098974823116,-0.0253332176305584,-0.004137555828744131,-0.13263962881770594,0.20513743481594088,0.005381526208301545,0.5249211821585322,0.4784270926603985,0.9471229006427657,0.0024232980308096052,1.2698925014463145,2.8043234170158393,-0.6365457047528292,-0.70975065894691,-0.06637745255680393,-3.0595427067291965,5.547119147141548,6.740383593604592e-05,0.07133058258908709
2015-06-03,0.00026150328539054166,0.0695925228929637,-0.034551571501463464,-0.024044275452503674,-0.008103609516140168,-0.133229415011863,0.2211623263310995,0.005468560405444672,0.561077696839988,0.500820162856336,0.8964541437898235,0.0023170555820740514,1.2260642937774824,2.7989328327387812,-0.5819079052189733,-0.6740383468953152,-0.13025528309502696,-3.0732908458314174,5.695774695354958,4.9579954419290854e-05,0.07326184475768993
2015-06-05,0.0002549837066672844,0.06493329048553184,-0.033964668298383856,-0.016606966544451787,-0.01197728917537571,-0.1276015731164633,0.23076427273206787,0.007980467228351686,0.5632148295565246,0.6324099341910898,0.8467053759299487,0.0030054143723649103,1.2008802236343725,2.671144086379525,-0.5787294500163707,-0.4788378218033821,-0.19349443433536367,-2.9921118170475713,5.589453670276841,6.149111758635669e-05,0.07127648098675221
2015-06-08,0.0002442983398741257,0.07029746992642996,-0.041883276739943485,-0.02603885455942262,-0.005545276980982089,-0.1351761056644661,0.2509802293634404,0.0049870692125818464,0.4789446379292025,0.4654161674366215,0.9289677179974304,0.0019686719764305397,1.1502388780919113,2.829229595865103,-0.7089058693752082,-0.7309100831849028,-0.08922012575662686,-3.1229888389128595,5.784436055737299,4.1176395748441837e-05,0.07408032566249045
2015-06-09,0.00023056307750111193,0.07026064151906804,-0.031056771656152497,-0.023055520220522065,-0.009901556640851858,-0.12906040279781136,0.28067902665928324,0.0052254087752169835,0.5997654450358827,0.5197240047375424,0.8740755694928696,0.0031770606806600025,1.080777106250335,2.8137715723881036,-0.5253054724727553,-0.6445433852539045,-0.1586215658800703,-2.9745087726772135,5.626559817748482,5.688170680573856e-05,0.07158913967872826
2015-06-10,0.00023101380101800412,0.07035167484750843,-0.031201090193404585,-0.02313116482882489,-0.009823092618559553,-0.1291212438765116,0.2784852672589412,0.004973675906946514,0.5970003593137069,0.5172608189515315,0.8748149127084826,0.003100273911304719,1.085722351828262,2.8299684321765963,-0.5292909294610811,-0.6483506460262576,-0.1576819778310661,-2.982151672008318,5.6834665523826,5.051474021794728e-05,0.07218274240328204
2015-06-11,0.00022877920515702665,0.07068344884605589,-0.030660664662582878,-0.0230593145510102,-0.009431281210101543,-0.12809765911591603,0.28194067032086834,0.0046477757911453635,0.6025339982531872,0.5178830465246456,0.8795396666797869,0.003148032075062666,1.077927833641187,2.8521058709791896,-0.521317661343987,-0.6473847291472004,-0.15168335568956254,-2.977243174108636,5.690407407851903,4.9717040627938485e-05,0.07205988708078193
2015-06-12,0.00022433755168323297,0.06854549709291516,-0.024889204715888357,-0.02625300483533503,-0.012878236649418118,-0.12545084506476298,0.2915620664215806,0.0060611882799727354,0.6735598565914667,0.464509401210603,0.8361871892626557,0.003800655925629757,1.0565797994830575,2.764295577843578,-0.4216851969200997,-0.7323879150845344,-0.2069545239441458,-2.9172613632303186,5.2818416954629885,0.00011522313676238152,0.06619851233709273
2015-06-15,0.0002503617817790552,0.06772742843875426,-0.024896180145316086,-0.018415304717941748,-0.015350326326775797,-0.12242682475885071,0.23746489856841585,0.006389876822082801,0.6710455854939581,0.6033629717407607,0.8043421652962971,0.004492351708397803,1.1837180761188044,2.7464385244959426,-0.42513290536955967,-0.520122650622586,-0.24795145093263965,-2.8630540315153175,5.504021651169371,7.274253435018692e-05,0.06897005019427804
2015-06-16,0.0002669668080281046,0.06945738504385235,-0.02390669290840404,-0.015384463005679281,-0.01248770111985301,-0.11542288947750541,0.20730098212307077,0.005140541854595127,0.6836157039174611,0.663721169923018,0.8402997640820042,0.006882071927416696,1.2637497259587798,2.8188215607392615,-0.40793045734561206,-0.43521243352915173,-0.201684888834154,-2.721319066608076,5.428740311127869,8.481139812510894e-05,0.06768799597956876
2015-06-17,0.0002740679055991225,0.06578459302711762,-0.012373166409350633,-0.017223402219824425,-0.02120341863545745,-0.11220985645255341,0.19681609071714787,0.008158781678768648,0.8336432440323428,0.6295932455327575,0.7328082074119852,0.008772856379301416,1.2935496796568577,2.6631704114016292,-0.21021413699320793,-0.4827952361891546,-0.3417102300239549,-2.6380720936466977,4.964809521271894,0.00022015202084514285,0.061030110770565194
2015-06-18,0.00029146973397089907,0.06741234007140855,-0.01766156153158886,-0.01238243311303213,-0.017976297255044037,-0.11329178161190073,0.16731928646677346,0.006496127653116947,0.7629963168812275,0.7256313649364763,0.7715687496611231,0.007974879895476258,1.3841997964146968,2.7406929625862713,-0.3018209211224582,-0.3512691592383942,-0.29058425276000327,-2.6708984176607546,5.372393221589467,9.497371028881167e-05,0.06647763609359214
2015-06-19,0.00030280107933960157,0.06664499756467997,-0.01341665192070501,-0.012756097894491265,-0.021215728373434814,-0.11311108864903976,0.1504038369719153,0.0070537379832351175,0.8180365434274871,0.7175430361008632,0.7312323503597911,0.008040419131057413,1.4417564352528678,2.7127744830769664,-0.23027104784339172,-0.3620821496366293,-0.34380372719823243,-2.6680248317594257,5.347581672397302,9.981415855899505e-05,0.06592480819076041
2015-06-22,0.0003179061998109995,0.06824549532281336,-0.016169983967937236,-0.01134029884646219,-0.01526776579673474,-0.11053940167243002,0.13035121616856943,0.005730819930908067,0.7814001866455512,0.7476325320210058,0.8040048729705218,0.00947413794022185,1.5168202967711635,2.7825430914485123,-0.2777407232474908,-0.3220547961522021,-0.2483841858390102,-2.611047992981727,5.314657397581843,0.00010667212310263719,0.06526022469776349
